8.53e6,0.10896152000000003,0.10996035000000008,0.12799705000000006,0.08906564000000008,0.102191,0.07495038000000004,0.11195027,0.1408422,0.11512759999999997,0.07965064999999999
9.4e6,0.1175140000000001,0.04630119999999999,0.08144960000000002,0.07244670000000003,0.04919759999999999,0.06324860000000002,0.061957199999999976,0.07571970000000003,0.07960929999999994,0.08910025999999999
8.11e6,0.13925981999999998,0.15170409000000007,0.10086350000000006,0.08007989000000001,0.1262016500000001,0.08344469999999996,0.13227223000000002,0.061566,0.16017605999999998,0.10043030000000008
8.56e6,0.1300421,0.09459939999999996,0.07571430000000005,0.11088139999999998,0.07123310000000008,0.12572659,0.14230880000000015,0.10460059999999999,0.02908019999999996,0.09837549999999996
8.57e6,0.11004649000000016,0.0884743,0.08037045000000005,0.08671229999999996,0.10101182000000013,0.1290837,0.13360036,0.1291996,0.08663979,0.08853209000000004
9.21e6,0.03504769999999999,0.05884504999999996,0.08491092000000006,0.0845011,0.039961960000000026,0.06154590999999996,0.07541978000000003,0.05775094999999998,0.008532739999999994,0.07322929000000002
9.14e6,0.03712405999999999,0.08608652,0.12868860000000001,0.06512709999999997,0.07491330000000004,0.061036949999999965,0.06718224000000002,0.07564400000000003,0.05332775000000001,0.05677150000000003
9.3e6,0.028062809999999994,0.02405142000000004,0.05172274999999998,0.08514557000000002,0.048767609999999996,0.07074390000000005,0.06393400999999999,0.06428449,0.09997900000000001,0.042954870000000006
8.59e6,0.10444352000000003,0.11467279999999996,0.07857114000000003,0.12330701000000004,0.13557913000000002,0.14536327999999996,0.14284057999999994,0.12213538000000007,0.11003634000000014,0.13639900999999996
9.34e6,0.09855100000000004,0.07694731000000006,0.061956800000000006,0.09211265000000005,0.05612604000000003,0.06626204999999998,0.11045066000000003,0.07399570000000007,0.05957065,0.08154827000000005
8.04e6,0.1719577300000001,0.12913914999999992,0.07315124999999995,0.1542499000000001,0.06481487999999999,0.11670804000000008,0.09328692000000005,0.09780383000000012,0.10992324999999999,0.062307840000000066
8.63e6,0.13056409999999993,0.07475487000000001,0.13636560000000003,0.057653080000000065,0.12140949999999999,0.14066473000000007,0.10824490000000016,0.10438449999999996,0.08228945000000001,0.14778360000000007
8.34e6,0.08718105000000002,0.09418909999999997,0.11737188999999999,0.07821829999999999,0.07271967999999997,0.10295410000000005,0.12375770999999999,0.14782624000000003,0.08283360000000009,0.09099839999999995
8.55e6,0.10518640000000004,0.0989646000000001,0.0773394,0.08342938000000005,0.11209389999999997,0.10398979999999997,0.11522770000000007,0.04483311999999999,0.08968716000000002,0.13497572000000002
9.8e6,0.15911879999999998,0.13583402999999994,0.1582192,0.16401496000000013,0.1511931600000001,0.1378678399999999,0.20812976999999994,0.15070812000000006,0.13995879,0.11167467000000003
8.58e6,0.21764256999999992,0.07772996000000006,0.03958938999999999,0.09978052000000003,0.12788500000000003,0.12279734000000013,0.12600462000000004,0.12041099000000008,0.07168231000000003,0.06315082999999995
8.27e6,0.19016855,0.067868,0.15581360999999996,0.10642011000000007,0.13538967000000005,0.07054872999999995,0.13352084999999997,0.06236803,0.1284502500000001,0.06820024999999998
8.79e6,0.12910328999999995,0.11893596000000009,0.09414985000000001,0.13649515000000012,0.06160477999999993,0.13254185,0.07753541999999998,0.10514489000000009,0.07446285999999996,0.06520415000000004
9.15e6,0.037278689999999955,0.032798970000000004,0.1004933000000002,0.09068629999999998,0.10676785000000014,0.04962852,0.07754342000000006,0.0664786,0.05082160000000005,0.04099826
9.16e6,0.04892432000000001,0.09121415000000005,0.08655527000000003,0.08815970999999999,0.06095815999999996,0.04305224999999996,0.11277959000000005,0.031681799999999996,0.07111536999999994,0.09580612000000005
8.66e6,0.06074476,0.08898797000000001,0.10001620000000003,0.10316769000000009,0.058905040000000033,0.07894324999999999,0.13352106000000008,0.11017031000000008,0.16782551,0.08291963000000008
8.67e6,0.04246534999999997,0.11662704000000003,0.08481647000000002,0.08630156000000007,0.08994441000000007,0.14931609999999992,0.07498976000000003,0.048845959999999994,0.11984300000000007,0.12140737000000003
8.49e6,0.19643828000000002,0.09355839,0.1440670000000001,0.14397320000000002,0.09033275000000004,0.04618300000000004,0.11278150000000006,0.08406630000000007,0.05131084999999999,0.13929498999999995
8.68e6,0.11633448,0.06182148000000005,0.06078315,0.13084711999999996,0.06727828000000008,0.13214759000000004,0.10510390000000004,0.055401089999999986,0.13894283999999996,0.050469709999999945
8.69e6,0.12880973000000007,0.14676970000000006,0.0779251,0.18092091999999999,0.05581186999999997,0.11788139999999997,0.19775636,0.15943125000000002,0.06663414999999998,0.13812079000000005
8.19e6,0.13156228999999997,0.13414581000000012,0.09282596000000003,0.1946290800000001,0.08917917000000006,0.12790443,0.15057320000000007,0.07634120999999996,0.11167876000000006,0.0942253
8.7e6,0.08673356000000006,0.05737719000000001,0.0939528000000001,0.11281406000000008,0.07062614999999996,0.09700996000000005,0.08393379999999998,0.08923870000000003,0.051606130000000035,0.14413100000000004
9.01e6,0.08338494,0.05929397000000005,0.10314901000000007,0.07389354000000006,0.13320612999999995,0.07773097999999995,0.06861068000000003,0.06863043999999993,0.07234767000000006,0.07637882999999995
8.71e6,0.10115724000000002,0.11589303000000012,0.09021623000000008,0.15459904,0.07788610000000004,0.11900240000000001,0.0705476,0.08183933999999997,0.09185470000000004,0.07387602999999997
8.72e6,0.05594849999999997,0.11880810000000001,0.11329061000000015,0.13809987000000007,0.08651150000000009,0.11626671000000001,0.056829500000000005,0.09113484,0.11232711000000008,0.06454046999999997
8.84e6,0.06364025000000002,0.09685055000000006,0.06553900000000001,0.1333491000000001,0.07227080000000002,0.12909489999999998,0.09219219999999993,0.07849720000000003,0.07254354999999997,0.06338527000000002
8.74e6,0.07017711,0.12900327000000006,0.04583144,0.11168540000000005,0.08397189999999995,0.16348511,0.08383250000000013,0.05477609,0.09761205000000014,0.06661310000000001
8.76e6,0.14489595000000013,0.09293051000000004,0.04624399000000001,0.07688880000000005,0.07090062,0.11789210000000003,0.09305290000000001,0.13069963,0.08604673000000004,0.07855172000000009
9.86e6,0.19243929999999987,0.19059270000000006,0.16722359999999992,0.15796840000000012,0.11324420000000007,0.08937409999999996,0.08239186000000004,0.17955826000000008,0.2120708399999999,0.13105454000000005
9.71e6,0.13679000000000008,0.15833576999999996,0.040900170000000007,0.16199784,0.19119230999999987,0.14551799000000004,0.1559912000000001,0.13761015000000004,0.11882939999999993,0.11322960000000004
8.82e6,0.10073780000000004,0.12299589999999996,0.09197080000000007,0.08074389999999998,0.0942859000000001,0.10025399999999998,0.06706376000000001,0.06391363999999997,0.11136496000000007,0.03473665999999999
9.74e6,0.13563550000000002,0.12250978999999997,0.19798802999999998,0.12738090000000002,0.16816349999999997,0.15655910000000015,0.13054584000000008,0.09065224000000004,0.10977826000000003,0.14592747
8.83e6,0.13363859999999997,0.10667430000000008,0.11575470000000009,0.06545831000000005,0.11362575000000004,0.14606185999999985,0.04753499999999997,0.09972696000000003,0.12494804000000008,0.07289620000000002
8.86e6,0.11498939999999995,0.13090107000000006,0.08234827999999998,0.062016600000000005,0.15008471,0.05847398,0.10725912000000008,0.07847457999999999,0.12393240000000005,0.10722060000000001
9.82e6,0.13454009,0.14228891000000007,0.14998469999999997,0.09248465000000003,0.09998146,0.14323382000000004,0.16356709999999997,0.1455555,0.15381727999999997,0.13175821000000004
9.13e6,0.06559770000000002,0.04626229999999999,0.06569492999999998,0.044696399999999956,0.1180358500000001,0.13888424000000013,0.06483405,0.04706351999999997,0.04389478,0.05324980000000003
9.39e6,0.07440359999999999,0.040918000000000024,0.04951129000000003,0.10809946999999998,0.09892369000000004,0.1299401800000001,0.07369838000000004,0.1142298900000001,0.05330738,0.07058788999999996
8.89e6,0.10981826000000003,0.07236916999999995,0.04782819999999995,0.08712317999999998,0.07810690000000009,0.10666693000000005,0.08835120000000005,0.12362380000000008,0.10527340000000013,0.10070354999999999
9.08e6,0.07279850000000003,0.06841489,0.07841469999999998,0.12074400000000002,0.06587180000000002,0.11545845000000002,0.06655370000000002,0.09626230000000001,0.16121629999999992,0.061331029999999995
8.9e6,0.06356305000000004,0.11431903000000006,0.09056786000000001,0.1233445700000001,0.1222911700000001,0.10469105000000001,0.09344543999999999,0.10074498000000003,0.07553849000000001,0.1267516
9.69e6,0.1254639,0.12583139,0.20518754000000014,0.19956659999999993,0.13074556000000015,0.1268913,0.12299445000000003,0.11314434000000015,0.16383460000000005,0.14712945000000008
8.91e6,0.10180456,0.04606633999999998,0.10444205000000005,0.13479262,0.1093557000000001,0.10313329999999998,0.029823539999999996,0.11477355000000003,0.08538249999999997,0.10571050000000003
8.92e6,0.08639931,0.15852843999999996,0.11276026000000004,0.10247249000000005,0.07812540000000004,0.09675183000000002,0.13169581999999994,0.10778810000000001,0.08088110000000005,0.06536340000000003
9.62e6,0.11914089999999994,0.16309220000000008,0.10831969999999985,0.10489488000000004,0.10688411000000005,0.2220385399999999,0.10471270000000013,0.15007745000000006,0.17099690000000003,0.1485347800000001
9.52e6,0.08011827,0.13920650000000007,0.07951026000000005,0.06759123000000002,0.08271959999999996,0.09410399999999998,0.048807370000000024,0.12880552,0.12268013000000011,0.1617047
8.21e6,0.1438551000000001,0.1135269,0.10052789999999993,0.1823306999999999,0.11702686000000005,0.17239329999999992,0.07913918999999998,0.08786692000000003,0.08019634000000006,0.11979073000000003
9.2e6,0.11374359000000005,0.05256503000000001,0.05992226999999996,0.09502939000000002,0.042856589999999944,0.08767129999999998,0.06228780000000006,0.013463249999999998,0.04346318999999993,0.056400390000000016
8.98e6,0.08778760000000006,0.06819915999999997,0.12230714000000001,0.07624328,0.06641835999999997,0.06992108999999999,0.08052983999999996,0.07829632000000006,0.08904099999999997,0.08807560000000003
8.99e6,0.0662229,0.1391198300000001,0.08671230000000009,0.05859250000000002,0.07925770000000004,0.03587175000000001,0.06254425,0.1385662600000001,0.1334188800000001,0.08800874000000003
9.02e6,0.13447895000000007,0.08218980000000009,0.12174257000000005,0.07794440000000011,0.03585196,0.08590585,0.13534373000000008,0.09175331,0.056341440000000007,0.05440292
9.24e6,0.036653669999999985,0.04185900000000001,0.026517689999999997,0.043933269999999996,0.055989550000000034,0.034384280000000045,0.022016319999999995,0.05659522999999996,0.053365800000000005,0.09005782999999999
9.25e6,0.08225101999999998,0.05592853000000001,0.06178109999999999,0.08273420000000009,0.02336646999999998,0.0794958,0.07252399999999998,0.06710471999999999,0.08186082999999994,0.03088008999999998
8.52e6,0.12798746000000005,0.12524309999999997,0.05681161999999998,0.10968320000000002,0.07837621999999995,0.15068766000000003,0.11346568000000004,0.20047121999999987,0.10546290000000008,0.14105588999999996
9.05e6,0.08295069999999999,0.058454700000000026,0.1326048,0.10687042999999997,0.06166378999999996,0.09741625999999998,0.08540504000000004,0.07954999999999998,0.06683069999999995,0.07387439999999994
8.45e6,0.07142799000000002,0.058081479999999984,0.05041039999999998,0.11962321999999996,0.08451996000000003,0.11978359999999998,0.08951302,0.10307298999999998,0.09509030000000009,0.11628199999999997
9.76e6,0.12144289999999999,0.11962219000000003,0.16555832999999998,0.17963242000000007,0.049177779999999977,0.1308328800000001,0.14767383999999997,0.20892873000000012,0.10473810000000011,0.11352240000000001
9.06e6,0.07379702999999999,0.12407209999999995,0.08524885000000007,0.08624314,0.026282450000000006,0.15410716999999996,0.0989633400000001,0.09295411000000009,0.08442289999999998,0.032973920000000004
8.06e6,0.12888370000000002,0.1782656600000001,0.07379564000000001,0.06964864999999999,0.10645910000000003,0.20170859,0.13956525000000006,0.09450426000000002,0.11096414000000006,0.09799698999999999
9.1e6,0.05759191000000002,0.06949052,0.06260300999999995,0.06187946999999997,0.004873399999999972,0.09671016000000003,0.07737789999999997,0.09551550000000017,0.08798439999999996,0.06980439999999993,0.06095979000000004
9.11e6,0.10369919999999999,0.045480900000000025,0.06655680000000003,0.044402639999999924,0.07649868999999997,0.052856719999999975,0.12148657000000003,0.09391349000000003,0.05990236999999999,0.058650449999999944
8.03e6,0.09541610000000009,0.05986390000000005,0.09319157000000006,0.11567539999999997,0.18591359999999993,0.12199387000000003,0.19871296999999996,0.06197705999999997,0.14489619,0.09393569000000007
8.81e6,0.1223072499999999,0.0971036,0.07743547000000006,0.10652196000000008,0.08366035999999995,0.09588860000000007,0.1316440200000001,0.07496820000000004,0.09405112,0.08005789999999999
9.91e6,0.14990345999999993,0.1881009200000001,0.16301966,0.18104292000000002,0.07510934,0.12166417000000002,0.12092290000000003,0.21463107999999995,0.08191811999999998,0.21177406000000007
8.2e6,0.06657618999999995,0.11564030000000007,0.09892400000000004,0.21426632999999984,0.10324809999999997,0.09396920000000006,0.07068531999999995,0.09915729000000009,0.11328790000000002,0.10651877000000005
9.56e6,0.05704521,0.09837603999999998,0.12949660000000005,0.1388279200000001,0.07908047000000001,0.10136466000000001,0.09273996999999999,0.1940816399999999,0.09972569999999994,0.06765130000000003
9.85e6,0.1262839199999999,0.10939355,0.18538090000000004,0.11955040000000003,0.17289872000000003,0.17076789999999994,0.17552046000000007,0.12166123000000008,0.19505735000000007,0.15035280999999998
8.97e6,0.09941240000000004,0.11546040000000002,0.14115260000000004,0.10266500000000017,0.029041009999999992,0.11935454000000015,0.11147295000000002,0.05311126999999996,0.055459679999999976,0.06739808999999995
9.88e6,0.14647834999999992,0.23108929999999997,0.1367342600000001,0.11352850000000012,0.12625886,0.10498842000000005,0.19686670000000003,0.12813901000000005,0.13886269999999998,0.17954135000000004
9.94e6,0.13070203000000002,0.16236833000000003,0.12414950000000007,0.18630339999999979,0.10479582000000007,0.14810540000000008,0.17316379999999998,0.15637865000000015,0.22545110999999987,0.2351809799999999
9.17e6,0.0644229,0.09788619999999998,0.08910118000000003,0.08929520000000003,0.0337168,0.08927545000000002,0.03358047999999996,0.08986288000000005,0.07952925000000005,0.07135048999999999
8.95e6,0.07465777999999998,0.09011917000000004,0.07522570999999995,0.08739658000000004,0.12332613000000006,0.07019666999999997,0.09637256000000002,0.10238703,0.06604590999999997,0.11501088000000001
8.6e6,0.07706387000000003,0.16184993999999997,0.18688054999999998,0.10896184999999997,0.15980435999999995,0.08111523999999999,0.09796466,0.0929489200000001,0.06596934999999995,0.06761157000000002
8.77e6,0.051016100000000036,0.08585165999999997,0.0905465,0.14964020000000008,0.07547948999999998,0.07585210000000003,0.07612359999999999,0.08522579999999995,0.09254414000000004,0.0780037
9.22e6,0.08923580000000009,0.11716220000000005,0.03569514999999999,0.05221277000000002,0.06342570000000003,0.08678999999999995,0.1086238100000001,0.09796584999999991,0.08066390000000002,0.10489120000000005
9.23e6,0.05794586000000003,0.029452400000000017,0.03581319000000001,0.04951144999999998,0.07199579999999998,0.0833093100000001,0.10338623000000002,0.04880574999999995,0.04146819000000001,0.044481730000000025
8.96e6,0.07428670000000005,0.07256344999999997,0.09596712000000013,0.08669369,0.10545875000000006,0.12328830000000005,0.07716680000000008,0.06401200000000004,0.05688820000000002,0.09532235000000006
8.18e6,0.11246889000000006,0.07827820000000005,0.06908150000000002,0.07882538000000001,0.09150689999999997,0.061721730000000016,0.13486580000000004,0.13426726999999997,0.10690897000000002,0.09499385000000003
8.33e6,0.09168291000000008,0.07829720000000001,0.0944026,0.14755353,0.04790748999999999,0.09504979,0.10545795000000002,0.10960820000000007,0.09401732000000002,0.11483033000000002
9.26e6,0.05540069999999998,0.036595780000000015,0.10132443000000002,0.05960885999999997,0.06187693000000005,0.05681128000000002,0.06935492000000006,0.05123299999999999,0.03222983999999999,0.04021578999999999
9.27e6,0.12033755,0.05526310000000003,0.07048959999999996,0.07639924000000002,0.06510832999999999,0.07792564000000003,0.03256345,0.04508917000000001,0.06248540999999999,0.036165980000000014
9.28e6,0.047573439999999995,0.08796496999999996,0.06837554999999995,0.05227052,0.04225050000000004,0.046106330000000015,0.037417550000000015,0.038944560000000024,0.09597250000000013,0.05285689999999999
9.73e6,0.1182724600000001,0.08506600000000003,0.1316243100000001,0.054814229999999964,0.22092186999999983,0.12626569999999998,0.10287742000000002,0.09213060000000015,0.09412977000000002,0.16727986000000003
9.29e6,0.08505555000000008,0.042563699999999996,0.06138777000000002,0.02408981,0.05635871000000002,0.0513117,0.05493103000000005,0.030725080000000002,0.08064575000000004,0.07714423000000001
9.31e6,0.07383860000000003,0.06518613999999999,0.05109466999999997,0.07749494999999998,0.04882430000000003,0.08561619999999993,0.07722570000000008,0.06240762,0.036027290000000024,0.058024550000000015
8.14e6,0.0331315,0.1044804,0.08868370000000003,0.10070378000000003,0.08250965000000002,0.09986250000000005,0.1445824000000001,0.15009280000000003,0.10174080000000008,0.09078329999999996
9.33e6,0.06622300000000002,0.030998710000000033,0.031526359999999996,0.06647766999999996,0.05500912999999998,0.031017650000000008,0.05653585,0.033405820000000044,0.04949095999999997,0.05062656999999999
8.02e6,0.13660652000000004,0.09867009000000007,0.10821048000000001,0.07156592999999997,0.08571194999999997,0.08270019999999995,0.12974509999999997,0.12845630000000008,0.14468990000000004,0.07156540000000003
9.35e6,0.052582150000000015,0.06452110000000003,0.057768159999999985,0.0906068,0.07350349999999997,0.06857166999999996,0.05545916000000001,0.08810285,0.03857110999999995,0.059198800000000044
9.37e6,0.06354198999999998,0.06896149000000003,0.03884617000000001,0.061015820000000054,0.08393328999999998,0.12153190000000004,0.07708494999999994,0.01553773,0.0804305500000001,0.06352262999999998
9.83e6,0.14735949999999998,0.15289590000000003,0.1704951500000001,0.08821919999999997,0.22731530000000005,0.13953331000000005,0.13308951999999996,0.15095668999999998,0.11866916000000008,0.15988413
